image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/2/Aptos2019_40527a5e95dd.png,2,B,0,0.8366168737411499,0.8359504342079163,0.022398244589567184,0.9992559552192688,0.9321649074554444,0.9321649074554444,0.6868430376052856,0.24160557985305786,0.986052393913269,0.7441037893295288,0.6191039681434631,Aptos2019,,
data/raw/2/Aptos2019_4246ed634f25.png,2,B,0,0.7916372418403625,0.9082297086715698,0.01203224528580904,0.9999091625213624,0.9649459719657898,0.9649459719657898,0.1858522593975067,0.9397741556167603,0.9972115159034729,0.9308979511260986,0.9640547037124634,Aptos2019,,
data/raw/2/Aptos2019_4c78d9d18da9.png,2,B,0,0.842597484588623,0.725989043712616,0.040027547627687454,0.9997798800468444,0.8874513506889343,0.8874513506889343,0.02223585918545723,0.9949845671653748,0.9992809891700745,0.9949408769607544,0.9971109628677368,Aptos2019,,
data/raw/2/Aptos2019_460893cd86e3.png,2,B,0,0.7507237195968628,0.9398972392082214,0.007748092524707317,0.9717033505439758,0.984887421131134,0.9717033505439758,0.21838116645812988,0.9147897958755493,0.920630156993866,0.9857126474380493,0.9531713724136353,Aptos2019,,
data/raw/2/Aptos2019_4ed31cc07366.png,2,B,0,0.8944374918937683,0.7257905006408691,0.04006173461675644,0.9998818635940552,0.8886217474937439,0.8886217474937439,0.08749812096357346,0.9686492085456848,0.9980911612510681,0.9694938063621521,0.9837924838066101,Aptos2019,,
data/raw/2/Aptos2019_4c52922f3bfd.png,2,B,1,0.9496955871582031,0.8884000778198242,0.0147916404530406,0.9996606111526488,0.9555768966674804,0.9555768966674804,0.3491795063018799,0.8196904063224792,0.9958720803260803,0.8145358562469482,0.9052039384841919,Aptos2019,,
data/raw/2/Aptos2019_46f56c38051f.png,2,B,1,0.9409513473510742,0.7556627988815308,0.03502000868320465,0.9991052746772766,0.8969262838363647,0.8969262838363647,0.4698401987552643,0.8177310824394226,0.9887014627456665,0.7687071561813354,0.878704309463501,Aptos2019,,
data/raw/2/Aptos2019_47b756014447.png,2,B,0,0.8141884207725525,0.7521719932556152,0.03559878468513489,0.9106024503707886,0.9829599857330322,0.9106024503707886,0.49477317929267883,0.8166863322257996,0.8624752163887024,0.8912932872772217,0.8768842220306396,Aptos2019,,
data/raw/2/Aptos2019_48fda42bd5d4.png,2,B,0,0.8453706502914429,0.9434769749641418,0.007272912189364433,0.9994925260543824,0.9765270948410034,0.9765270948410034,0.5112448930740356,0.8048908710479736,0.7916687726974487,0.9482946395874023,0.8699817061424255,Aptos2019,,
data/raw/2/Aptos2019_4a0bba3b7d83.png,2,B,0,0.8177695274353027,0.9877201914787292,0.0015444783493876457,0.999847412109375,0.9948540329933168,0.9948540329933168,0.9125362634658813,0.21986812353134155,0.9058690071105957,0.7111499309539795,0.5758583545684814,Aptos2019,,
data/raw/2/Aptos2019_4f20f9a9a65b.png,2,B,1,0.9385756850242615,0.6699799299240112,0.05006343871355057,0.9995707869529724,0.8612096905708313,0.8612096905708313,0.40163639187812805,0.7585198879241943,0.7626309394836426,0.9900208711624146,0.8763259053230286,Aptos2019,,
data/raw/2/Aptos2019_547b37da9223.png,2,B,0,0.844922661781311,0.9396133422851562,0.007785852532833815,0.9997805953025818,0.9765451550483704,0.9765451550483704,0.5391497015953064,0.6320134997367859,0.7949547171592712,0.8254285454750061,0.8101916313171387,Aptos2019,,
data/raw/2/Aptos2019_51405d042000.png,2,B,1,0.9754780530929565,0.6855650544166565,0.047188982367515564,0.9998598098754884,0.8692354559898376,0.8692354559898376,0.08758141845464706,0.9709276556968689,0.9991587400436401,0.9697451591491699,0.984451949596405,Aptos2019,,
data/raw/2/Aptos2019_54dc6e8107cd.png,2,B,0,0.8750845789909363,0.8119856715202332,0.026034075766801834,0.9998681545257568,0.9257904887199402,0.9257904887199402,0.6656644344329834,0.5115640163421631,0.7472148537635803,0.7417805790901184,0.7444977164268494,Aptos2019,,
data/raw/2/Aptos2019_527bea76116c.png,2,B,0,0.8665943145751953,0.7809675335884094,0.030902717262506485,0.9993337988853456,0.9102329015731812,0.9102329015731812,0.11226023733615875,0.9620552062988281,0.9932454228401184,0.9652418494224548,0.9792436361312866,Aptos2019,,
data/raw/2/Aptos2019_530d78467615.png,2,B,0,0.8988741636276245,0.95099937915802,0.006280237343162298,0.9960883855819702,0.976625919342041,0.976625919342041,0.9718940258026123,0.17153510451316833,0.7423948049545288,0.970428466796875,0.5438337922096252,Aptos2019,,
data/raw/2/Aptos2019_55fd453001cc.png,2,B,0,0.8709444999694824,0.7668063044548035,0.033190127462148666,0.9937818646430968,0.8829311728477478,0.8829311728477478,1.0876530408859253,0.03452464938163757,0.7327608466148376,0.8370481133460999,0.4465699791908264,Aptos2019,,
data/raw/2/Aptos2019_51d0034d177d.png,2,B,0,0.8758986592292786,0.7188836932182312,0.04125696420669556,0.9994592070579528,0.8818567991256714,0.8818567991256714,0.2925472557544708,0.835373044013977,0.9925402998924255,0.8416777849197388,0.9171090126037598,Aptos2019,,
data/raw/2/Aptos2019_57469423a012.png,2,B,0,0.8511531949043274,0.9725224375724792,0.003482767380774021,0.9999270439147948,0.9895973801612854,0.9895973801612854,0.4397362768650055,0.7293220162391663,0.9993670582771301,0.7224832773208618,0.8609251976013184,Aptos2019,,
data/raw/2/Aptos2019_541db13517e2.png,2,B,0,0.8828144669532776,0.6263466477394104,0.05848141387104988,0.9990680813789368,0.8358713984489441,0.8358713984489441,0.37043875455856323,0.8857992887496948,0.87406325340271,0.9641671180725098,0.9191151857376099,Aptos2019,,
data/raw/2/Aptos2019_5e7630f8438e.png,2,B,0,0.8930655121803284,0.6218344569206238,0.05938516557216644,0.9996252059936525,0.835862398147583,0.835862398147583,0.12941326200962067,0.9667665958404541,0.9960634112358093,0.9596124887466431,0.9778379201889038,Aptos2019,,
data/raw/2/Aptos2019_5eb311bcb5f9.png,2,B,0,0.8813868761062622,0.6719120144844055,0.04970348998904228,3.318946619401686e-05,0.1338490694761276,3.318946619401686e-05,0.04450706019997597,0.9890398383140564,0.9994763731956482,0.9874237179756165,0.9934500455856323,Aptos2019,,
data/raw/2/Aptos2019_599b89048034.png,2,B,0,0.8929893970489502,0.6579561233520508,0.05232713371515274,0.9947082996368408,0.8310045599937439,0.8310045599937439,0.15036757290363312,0.9396802186965942,0.9978261590003967,0.9394319653511047,0.9686290621757507,Aptos2019,,
data/raw/2/Aptos2019_61ac9b0dc6b9.png,2,B,0,0.8842471241950989,0.6274157762527466,0.0582682341337204,0.99962055683136,0.8395064473152161,0.8395064473152161,0.25572681427001953,0.9213678240776062,0.9956346154212952,0.8980163931846619,0.9468255043029785,Aptos2019,,
data/raw/2/Aptos2019_62ecdc90dd42.png,2,B,0,0.777670681476593,0.7286760210990906,0.039565760642290115,0.9075713157653807,0.6867565512657166,0.6867565512657166,0.7082740664482117,0.038730889558792114,0.8479349613189697,0.8093298673629761,0.518248438835144,Aptos2019,,
data/raw/2/Aptos2019_60e269e3e188.png,2,B,0,0.8668891191482544,0.7818753719329834,0.030757486820220947,0.8426602482795715,0.7370203137397766,0.7370203137397766,0.8441810607910156,0.05717968940734863,0.9109993577003479,0.8679031729698181,0.5111566781997681,Aptos2019,,
data/raw/2/Aptos2019_62e6f814c8f5.png,2,B,0,0.8986116051673889,0.968280553817749,0.004029174335300922,0.987776517868042,0.9686505794525146,0.9686505794525146,0.38344812393188477,0.7919511795043945,0.9552124738693237,0.8273492455482483,0.8912808895111084,Aptos2019,,
data/raw/2/Aptos2019_5b644a403e1f.png,2,B,1,0.940906286239624,0.7015296220779419,0.0443115234375,0.9971606731414796,0.8621151447296143,0.8621151447296143,0.8275018334388733,0.13963818550109863,0.9099676012992859,0.7363125085830688,0.5524467825889587,Aptos2019,,
data/raw/2/Aptos2019_5c6194562ed2.png,2,B,0,0.85572350025177,0.9637468457221985,0.004615826532244682,0.9993146657943726,0.983646810054779,0.983646810054779,0.425723671913147,0.7200906276702881,0.9895550012588501,0.7271848917007446,0.8583699464797974,Aptos2019,,
data/raw/2/Aptos2019_60eeae3ba23d.png,2,B,0,0.8269373178482056,0.9976433515548706,0.00029492645990103483,0.9995757937431335,0.9985697269439696,0.9985697269439696,0.5225098133087158,0.7585046887397766,0.7157696485519409,0.99920254945755,0.8574861288070679,Aptos2019,,
data/raw/2/Aptos2019_6d454444f17c.png,2,B,0,0.8418247103691101,0.8247102499008179,0.024090399965643883,0.9997387528419496,0.9302939176559448,0.9302939176559448,0.411184161901474,0.7617641687393188,0.7763212323188782,0.9768543839454651,0.8765878081321716,Aptos2019,,
data/raw/2/Aptos2019_653534ded339.png,2,B,0,0.7591080665588379,0.9565632939338684,0.005551043897867203,0.997853934764862,0.9830899238586426,0.9830899238586426,0.08470344543457031,0.9791971445083618,0.9864051938056946,0.9872609376907349,0.9868330955505371,Aptos2019,,
data/raw/2/Eyepacs_16629_left.png,2,B,1,0.9557230472564697,0.6578481197357178,0.05234764516353607,0.9985118508338928,0.8473091721534729,0.8473091721534729,0.42261287569999695,0.7095019817352295,0.7606937885284424,0.9477526545524597,0.8542232513427734,Eyepacs,,
data/raw/2/Aptos2019_6666c4f18396.png,2,B,0,0.8322786092758179,0.7651124000549316,0.03346656635403633,0.9995874762535096,0.9039439558982848,0.9039439558982848,0.09915098547935486,0.972465455532074,0.9921298623085022,0.9751847982406616,0.9836573600769043,Aptos2019,,
data/raw/2/Aptos2019_66bae1ba227f.png,2,B,0,0.8864783644676208,0.8968349695205688,0.013610424473881721,0.9672247767448424,0.8871042728424072,0.8871042728424072,0.6884056925773621,0.17899826169013977,0.9456204175949097,0.7658260464668274,0.5887608528137207,Aptos2019,,
data/raw/2/Aptos2019_6e092b306fe1.png,2,B,1,0.9682523012161255,0.7828852534294128,0.030596142634749413,0.9995158910751344,0.9122176766395568,0.9122176766395568,0.2393185794353485,0.8802405595779419,0.9981036186218262,0.8802410960197449,0.9391723871231079,Aptos2019,,
data/raw/2/Aptos2019_69df7ade0575.png,2,B,1,0.9482522010803223,0.7550584673881531,0.03512001037597656,0.9983609318733216,0.8951341509819031,0.8951341509819031,0.4566580653190613,0.7541874051094055,0.9978305697441101,0.737353503704071,0.8675920367240906,Aptos2019,,
data/raw/2/Aptos2019_7d1b40fdbd86.png,2,B,0,0.7686589956283569,0.9896650314331055,0.0012985904468223453,0.999854326248169,0.9957656860351562,0.9957656860351562,0.01741958037018776,0.9964168071746826,0.9988631010055542,0.9968247413635254,0.9978439211845398,Aptos2019,,
data/raw/2/Aptos2019_76c0c7e1b6cb.png,2,B,0,0.8125471472740173,0.6625182032585144,0.05146341025829315,0.9996777772903442,0.8565168380737305,0.8565168380737305,0.3680618405342102,0.876218318939209,0.9385114908218384,0.8980327248573303,0.9182721376419067,Aptos2019,,
data/raw/2/Aptos2019_731b19a460ad.png,2,B,1,0.9443588852882385,0.6711804866790771,0.049839653074741364,0.9987320303916932,0.8550587892532349,0.8550587892532349,0.28827783465385437,0.8460128307342529,0.9983786344528198,0.8448756337165833,0.9216271638870239,Aptos2019,,
data/raw/2/Aptos2019_7bda86d95c5b.png,2,B,0,0.8375461101531982,0.6561033725738525,0.05267962068319321,0.9991106390953064,0.8501564264297485,0.8501564264297485,0.35497939586639404,0.7856320142745972,0.8930734992027283,0.8904718160629272,0.8917726278305054,Aptos2019,,
data/raw/2/Aptos2019_760b6f4c6d82.png,2,B,0,0.8006569743156433,0.7372714281082153,0.038099899888038635,0.9989373087882996,0.8873541951179504,0.8873541951179504,0.49487146735191345,0.6622476577758789,0.8760061860084534,0.7792032361030579,0.8276047110557556,Aptos2019,,
data/raw/2/Aptos2019_77e7c7a160c8.png,2,B,0,0.7475279569625854,0.9647125601768494,0.004490639548748732,0.9972291588783264,0.979304313659668,0.979304313659668,0.2754269540309906,0.8693357706069946,0.8689661026000977,0.9942252039909363,0.9315956830978394,Aptos2019,,
data/raw/2/Aptos2019_7d8f67cadc29.png,2,B,0,0.7866572737693787,0.9770653247833252,0.0029002176597714424,0.9917429089546204,0.9732787609100342,0.9732787609100342,0.13841989636421204,0.9429813027381897,0.9880373477935791,0.9534993767738342,0.9707683324813843,Aptos2019,,
data/raw/2/Aptos2019_842d697884f6.png,2,B,0,0.7598188519477844,0.9873160719871521,0.0015956310089677572,0.9996490478515624,0.9946300983428956,0.9946300983428956,0.0672159343957901,0.9847112894058228,0.9797919988632202,0.9996033310890198,0.9896976947784424,Aptos2019,,
data/raw/2/Aptos2019_7e6e90a93aa5.png,2,B,0,0.9027100801467896,0.9420735836029053,0.007458988577127457,0.9998495578765868,0.9775782823562622,0.9775782823562622,0.34257736802101135,0.7977832555770874,0.9986250400543213,0.7969805598258972,0.8978028297424316,Aptos2019,,
data/raw/2/Aptos2019_85cc6d636898.png,2,B,0,0.8250274658203125,0.9847443103790283,0.0019216600339859724,0.9925878643989564,0.9936498999595642,0.9925878643989564,0.30185043811798096,0.8270180821418762,0.9932982325553894,0.8327358365058899,0.9130170345306396,Aptos2019,,
data/raw/2/Aptos2019_807135cbc438.png,2,B,0,0.9033114910125732,0.7387021780014038,0.037857551127672195,0.9997530579566956,0.8943270444869995,0.8943270444869995,0.025088265538215637,0.9946475028991699,0.9995564818382263,0.9939442276954651,0.9967503547668457,Aptos2019,,
data/raw/2/Aptos2019_80b5a9519aec.png,2,B,0,0.8923653960227966,0.7205776572227478,0.040962763130664825,0.8850941061973572,0.994523286819458,0.8850941061973572,0.055524956434965134,0.9861650466918945,0.9974566102027893,0.986106276512146,0.99178147315979,Aptos2019,,
data/raw/2/Aptos2019_83d6e40c869f.png,2,B,1,0.9305142164230347,0.9803993701934814,0.002474407199770212,0.930802881717682,0.9598673582077026,0.930802881717682,0.9453790187835693,0.13279518485069275,0.9410059452056885,0.7116082310676575,0.5176857113838196,Aptos2019,,
data/raw/2/Aptos2019_81b0a2651c45.png,2,B,0,0.9024403095245361,0.7040748000144958,0.043858833611011505,0.9986205101013184,0.8757253289222717,0.8757253289222717,0.2577328085899353,0.8979347348213196,0.9938872456550598,0.8914475440979004,0.9426673650741577,Aptos2019,,
data/raw/2/Aptos2019_86e7f98f73f1.png,2,B,0,0.8989295363426208,0.7205687165260315,0.040964312851428986,0.9999346733093262,0.8861020803451538,0.8861020803451538,0.05449913442134857,0.9844174981117249,0.9994279742240906,0.9834244847297668,0.9914262294769287,Aptos2019,,
data/raw/2/Aptos2019_8cb6b5b2f19c.png,2,B,0,0.8811782598495483,0.6604878306388855,0.051847074180841446,0.9999113082885742,0.8574694395065308,0.8574694395065308,0.3120892345905304,0.8243902921676636,0.9984707236289978,0.8236868381500244,0.9110788106918335,Aptos2019,,
data/raw/2/Aptos2019_8860c7b11530.png,2,B,0,0.8110322952270508,0.6097741723060608,0.06183332949876785,0.999394416809082,0.8288244605064392,0.8288244605064392,0.2980334758758545,0.8309664130210876,0.996288537979126,0.8335779905319214,0.9149332642555237,Aptos2019,,
data/raw/2/Aptos2019_89b044cbaf85.png,2,B,1,0.9458580613136292,0.8681893944740295,0.01766817457973957,0.9923232793807985,0.9222726225852966,0.9222726225852966,0.4304545819759369,0.7519116401672363,0.7607192397117615,0.9790315628051758,0.869875431060791,Aptos2019,,
data/raw/2/Aptos2019_89fc080f7e83.png,2,B,0,0.8611559867858887,0.8082603812217712,0.026608876883983612,0.9994686245918274,0.9214587807655334,0.9214587807655334,0.36891886591911316,0.7705252766609192,0.9981403350830078,0.7705038785934448,0.8843221068382263,Aptos2019,,
data/raw/2/Aptos2019_8a67f1efa315.png,2,B,0,0.8294676542282104,0.8678396344184875,0.017718538641929626,0.9978697299957277,0.9423699378967284,0.9423699378967284,0.7504522800445557,0.14086073637008667,0.7378888726234436,0.8777757883071899,0.5642838478088379,Aptos2019,,
data/raw/2/Aptos2019_8aab201c0691.png,2,B,0,0.8497349619865417,0.9185854196548462,0.010615045204758644,0.993707239627838,0.9723604321479796,0.9723604321479796,0.6914502382278442,0.6646134257316589,0.7383316159248352,0.8409882187843323,0.7896599173545837,Aptos2019,,
data/raw/2/Aptos2019_8b26d3cd61e8.png,2,B,0,0.885120153427124,0.7846670746803284,0.03031196817755699,0.9995844960212708,0.9126551747322084,0.9126551747322084,0.26853927969932556,0.8811252117156982,0.9085748195648193,0.9625789523124695,0.9355769157409668,Aptos2019,,
data/raw/2/Aptos2019_929cd3867815.png,2,B,0,0.8965772390365601,0.9338317513465881,0.008557374589145184,0.9887112379074096,0.957996904850006,0.957996904850006,0.5126405954360962,0.7159876823425293,0.9667689800262451,0.7216590642929077,0.8442140221595764,Aptos2019,,
data/raw/2/Aptos2019_94a67ec0714f.png,2,B,0,0.8534873127937317,0.7880038619041443,0.029781538993120193,0.9994062185287476,0.9123990535736084,0.9123990535736084,0.15243764221668243,0.9535888433456421,0.9778709411621094,0.9663206338882446,0.972095787525177,Aptos2019,,
data/raw/2/Aptos2019_962cf85e4f6d.png,2,B,1,0.9571355581283569,0.9124530553817749,0.011452331207692623,0.9998383522033693,0.9662611484527588,0.9662611484527588,0.4309253394603729,0.7353358268737793,0.9968872666358948,0.7309741377830505,0.8639307022094727,Aptos2019,,
data/raw/2/Aptos2019_9a9b21215c55.png,2,B,0,0.8897161483764648,0.785780668258667,0.030134696513414383,0.9998750686645508,0.914643406867981,0.914643406867981,0.11514946818351746,0.9677069783210754,0.9992673993110657,0.9618909955024719,0.9805791974067688,Aptos2019,,
data/raw/2/Aptos2019_9b32e8ef0ca0.png,2,B,0,0.8476665019989014,0.7594385743141174,0.03439698368310928,0.9963957667350768,0.8974093794822693,0.8974093794822693,0.7757478952407837,0.00991031527519226,0.9763352274894714,0.9596843719482422,0.49648424983024597,Aptos2019,,
data/raw/2/Aptos2019_96d48b073f18.png,2,B,0,0.8629801869392395,0.6998192071914673,0.04461665451526642,0.9967196583747864,0.8593161106109619,0.8593161106109619,0.7144305109977722,0.034067898988723755,0.9926122426986694,0.956684947013855,0.5155045986175537,Aptos2019,,
data/raw/2/Aptos2019_9c088d2d1559.png,2,B,1,0.9637014865875244,0.7228689789772034,0.040565915405750275,0.999319553375244,0.8865582346916199,0.8865582346916199,0.025659527629613876,0.995447039604187,0.9970261454582214,0.9965704679489136,0.9967982769012451,Aptos2019,,
data/raw/2/Aptos2019_975252e325e3.png,2,B,0,0.9021801948547363,0.8260076642036438,0.02389390580356121,0.7347423434257507,0.8994031548500061,0.7347423434257507,0.7298717498779297,0.10608851909637451,0.8939123749732971,0.7929456233978271,0.5497335195541382,Aptos2019,,
data/raw/2/Aptos2019_9cedf5c7016b.png,2,B,1,0.944155752658844,0.766083300113678,0.03330804407596588,0.9979487061500548,0.896263599395752,0.896263599395752,0.23192667961120605,0.9139096140861511,0.9876301884651184,0.91526859998703,0.9514493942260742,Aptos2019,,
