image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/1/FGADR_1499_1.png,1,C,0,0.44923144578933716,0.01316631119698286,0.5412617325782776,0.9967593550682068,0.0832304432988166,0.0832304432988166,0.28640592098236084,0.8908147215843201,0.9993703961372375,0.8704627156257629,0.9349165558815002,FGADR,,
data/raw/1/FGADR_1780_1.png,1,C,1,0.9102781414985657,0.14708401262760162,0.23959392309188843,0.0136267114430665,0.3780620396137237,0.0136267114430665,0.6125609874725342,0.44894856214523315,0.892805814743042,0.5525612235069275,0.7226835489273071,FGADR,,
data/raw/1/FGADR_1688_1.png,1,C,0,0.9086925983428955,0.0050354921258986,0.6614055037498474,0.9964074492454528,0.0087704127654433,0.0087704127654433,0.6941691637039185,0.32506054639816284,0.9977471232414246,0.6640690565109253,0.6571837067604065,FGADR,,
data/raw/1/FGADR_1512_1.png,1,C,0,0.5909332633018494,0.00921569112688303,0.5858559608459473,0.0143193947151303,0.9497762322425842,0.0143193947151303,0.94536292552948,0.00832521915435791,0.8520557284355164,0.7987239360809326,0.4607532322406769,FGADR,,
data/raw/1/FGADR_1690_1.png,1,C,0,0.6754539012908936,0.01426077913492918,0.5312802791595459,0.9875219464302064,0.0699551627039909,0.0699551627039909,0.3940907418727875,0.7521970272064209,0.9991437196731567,0.7500318884849548,0.8745877742767334,FGADR,,
data/raw/1/FGADR_1781_1.png,1,C,0,0.6470537781715393,0.5654470920562744,0.07126731425523758,0.9991874098777772,0.803151547908783,0.803151547908783,0.18400366604328156,0.9307023286819458,0.9942604303359985,0.9292511940002441,0.9617558121681213,FGADR,,
data/raw/1/FGADR_1533_1.png,1,C,0,0.8692452907562256,0.022136565297842026,0.47631555795669556,0.9936102032661438,0.1405108273029327,0.1405108273029327,0.8456798195838928,0.27454879879951477,0.9085860848426819,0.6734538078308105,0.6113216876983643,FGADR,,
data/raw/1/FGADR_1742_1.png,1,C,0,0.8296523690223694,0.28038933873176575,0.15894702076911926,7.530845323344693e-05,0.3801116645336151,7.530845323344693e-05,0.7473359107971191,0.2542823851108551,0.9986140727996826,0.7273939251899719,0.6181371212005615,FGADR,,
data/raw/1/FGADR_1535_1.png,1,C,0,0.7543216347694397,0.08890263736248016,0.30252668261528015,0.0056926091201603,0.6606749296188354,0.0056926091201603,0.6012195348739624,0.6324323415756226,0.6506609916687012,0.9466729164123535,0.7986669540405273,FGADR,,
data/raw/1/FGADR_1622_1.png,1,C,0,0.341796338558197,0.20071320235729218,0.20073477923870087,0.9998618364334106,0.5268783569335938,0.5268783569335938,0.30711033940315247,0.8555798530578613,0.9998182654380798,0.8446318507194519,0.9222250580787659,FGADR,,
data/raw/1/FGADR_1546_1.png,1,C,0,0.6115033030509949,0.40762826800346375,0.11217495799064636,0.9998095631599426,0.7104232311248779,0.7104232311248779,0.4119441509246826,0.7799204587936401,0.9997493624687195,0.765571117401123,0.8826602697372437,FGADR,,
data/raw/1/FGADR_1631_1.png,1,C,0,0.7473651766777039,0.021627753973007202,0.47922223806381226,0.9981011748313904,0.1383016705513,0.1383016705513,0.5784318447113037,0.552518904209137,0.9984679818153381,0.5462154150009155,0.7723417282104492,FGADR,,
data/raw/1/FGADR_1553_1.png,1,C,0,0.6459457874298096,0.3388047218322754,0.1352914273738861,0.9996063113212584,0.6573286652565002,0.6573286652565002,0.14282169938087463,0.9428284168243408,0.9996695518493652,0.9409527778625488,0.970311164855957,FGADR,,
data/raw/1/FGADR_1783_1.png,1,C,0,0.47113490104675293,0.5992741584777832,0.06400451064109802,0.2954039871692657,0.0443228110671043,0.0443228110671043,0.6989941596984863,0.09899139404296875,0.727186381816864,0.8254760503768921,0.5488110780715942,FGADR,,
data/raw/1/FGADR_1704_1.png,1,C,0,0.8546444177627563,0.733818531036377,0.038686688989400864,0.6465234160423279,0.3759894669055938,0.3759894669055938,0.5039865374565125,0.6554133892059326,0.9552832841873169,0.6916118860244751,0.823447585105896,FGADR,,
data/raw/1/FGADR_1791_1.png,1,C,0,0.40486353635787964,0.2932933270931244,0.1533227562904358,0.9996296167373656,0.6189593076705933,0.6189593076705933,0.11868230998516083,0.9652317762374878,0.9998534917831421,0.9576097726821899,0.978731632232666,FGADR,,
data/raw/1/FGADR_1567_1.png,1,C,0,0.5669884085655212,0.8903656005859375,0.014515385963022709,0.1748014390468597,0.2733360230922699,0.1748014390468597,0.7529235482215881,0.054880499839782715,0.654808759689331,0.5909136533737183,0.5218000411987305,FGADR,,
data/raw/1/FGADR_1725_1.png,1,C,0,0.21801848709583282,0.31580695509910583,0.14407801628112793,0.983796238899231,0.5783722400665283,0.5783722400665283,0.6477471590042114,0.38418740034103394,0.551872968673706,0.9389933347702026,0.6896681189537048,FGADR,,
data/raw/1/FGADR_1796_1.png,1,C,0,0.6808188557624817,0.36120665073394775,0.12728813290596008,0.9903562068939208,0.6384594440460205,0.6384594440460205,0.50822514295578,0.662484347820282,0.9954497218132019,0.6568517684936523,0.8261507749557495,FGADR,,
data/raw/1/FGADR_1580_1.png,1,C,0,0.2316451072692871,0.04742861166596413,0.3810662031173706,0.9992660880088806,0.2478100210428238,0.2478100210428238,0.1676522195339203,0.9304203987121582,0.9984375834465027,0.9289097785949707,0.9636737108230591,FGADR,,
data/raw/1/FGADR_1615_1.png,1,C,0,0.9008045196533203,0.24520687758922577,0.1757066249847412,0.9036704301834106,0.3555781245231628,0.3555781245231628,0.23239243030548096,0.8840401768684387,0.9676160216331482,0.9148464798927307,0.9412312507629395,FGADR,,
data/raw/1/FGADR_1800_1.png,1,C,0,0.8435324430465698,0.26458269357681274,0.1662001758813858,0.0753820091485977,0.5803283452987671,0.0753820091485977,0.40331417322158813,0.7517074942588806,0.9217859506607056,0.8250996470451355,0.8734427690505981,FGADR,,
data/raw/1/FGADR_1818_1.png,1,C,0,0.7400848269462585,0.018194852396845818,0.5008270740509033,0.9733126759529114,0.0863011553883552,0.0863011553883552,0.6233735084533691,0.6599107384681702,0.9855339527130127,0.6183778047561646,0.8019558787345886,FGADR,,
data/raw/1/FGADR_1822_1.png,1,C,0,0.7514044642448425,0.05922188237309456,0.3533080220222473,0.8162209391593933,0.0638554245233535,0.0638554245233535,0.8120141625404358,0.5204221606254578,0.9867434501647949,0.45009109377861023,0.7184172868728638,FGADR,,
data/raw/1/OIA_007-0907-000.png,1,C,0,0.7070693969726562,0.2804476022720337,0.1589210480451584,0.9945662021636964,0.5841262340545654,0.5841262340545654,0.09563808143138885,0.9737919569015503,0.9896210432052612,0.9783914685249329,0.9840062856674194,OIA,,
data/raw/1/FGADR_1824_1.png,1,C,0,0.8790746331214905,0.9241670966148376,0.009857799857854843,0.309447318315506,0.2021895796060562,0.2021895796060562,0.6724815368652344,0.3972117006778717,0.848455548286438,0.5376917719841003,0.6930736303329468,FGADR,,
data/raw/1/OIA_007-0725-000.png,1,C,0,0.8587084412574768,0.059255439788103104,0.35323721170425415,0.7048678994178772,0.0017053028568625,0.0017053028568625,0.7146668434143066,0.14876362681388855,0.9949641227722168,0.843614399433136,0.5717234015464783,OIA,,
data/raw/1/FGADR_1836_1.png,1,C,0,0.7531119585037231,0.2920363247394562,0.15385963022708893,0.6102417707443237,0.8894578814506531,0.6102417707443237,0.33200061321258545,0.8423513770103455,0.9646611213684082,0.8645394444465637,0.9146002531051636,FGADR,,
data/raw/1/IDRiD_021.png,1,C,0,0.8564594388008118,0.009518103674054146,0.5818199515342712,0.9492141604423524,0.0048712836578488,0.0048712836578488,0.7325115203857422,0.02552136778831482,0.9964834451675415,0.9659619927406311,0.5096622109413147,IDRiD,,
data/raw/1/OIA_007-0033-000.png,1,C,0,0.8177106380462646,0.01105988398194313,0.5630538463592529,0.9792384505271912,0.0383013188838958,0.0383013188838958,0.7104851603507996,0.13976973295211792,0.9781255125999451,0.8347368836402893,0.5678295493125916,OIA,,
data/raw/1/OIA_007-1185-000.png,1,C,0,0.8052946329116821,0.4122723937034607,0.11075887829065323,0.9961916208267212,0.6938313245773315,0.6938313245773315,0.14218927919864655,0.952121913433075,0.9871706366539001,0.9578683972358704,0.9725195169448853,OIA,,
data/raw/1/IDRiD_105.png,1,C,0,0.8323810696601868,0.009066042490303516,0.5879024267196655,0.9980011582374572,0.0515485070645809,0.0515485070645809,0.6679759621620178,0.375702440738678,0.9997560381889343,0.6155708432197571,0.683497965335846,IDRiD,,
data/raw/1/OIA_007-0096-000.png,1,C,0,0.790099024772644,0.5953567028045654,0.06482431292533875,0.4730801582336426,0.766749382019043,0.4730801582336426,0.4569128751754761,0.682353138923645,0.6838992834091187,0.995537519454956,0.8397184014320374,OIA,,
data/raw/1/IDRiD_198.png,1,C,0,0.8999060392379761,0.009457944892346859,0.5826125144958496,0.9942797422409058,0.0480233579874038,0.0480233579874038,0.7494202852249146,0.15448921918869019,0.984515905380249,0.8295771479606628,0.569970965385437,IDRiD,,
data/raw/1/IDRiD_203.png,1,C,0,0.893818736076355,0.21569806337356567,0.1917344629764557,0.9994958639144896,0.541713297367096,0.541713297367096,0.38529327511787415,0.8346139788627625,0.999765932559967,0.8045446276664734,0.9021552801132202,IDRiD,,
data/raw/1/OIA_007-0106-000.png,1,C,0,0.7891865968704224,0.9845850467681885,0.001941876602359116,0.0003433692327234,0.0070403143763542,0.0003433692327234,0.676273763179779,0.2659148573875427,0.9514991641044617,0.683419406414032,0.6315761804580688,OIA,,
data/raw/1/OIA_007-0705-000.png,1,C,0,0.7385554909706116,0.07666380703449249,0.32104068994522095,0.8214819431304932,0.0834705829620361,0.0834705829620361,0.2902868986129761,0.905273973941803,0.9963364601135254,0.8771134614944458,0.9367249608039856,OIA,,
data/raw/1/IDRiD_256.png,1,C,1,0.9625441431999207,0.00666000647470355,0.6264543533325195,0.999832272529602,0.0290151424705982,0.0290151424705982,0.6146363615989685,0.507015585899353,0.999890923500061,0.4958535134792328,0.7478722333908081,IDRiD,,
data/raw/1/OIA_007-0110-000.png,1,C,0,0.729613721370697,0.03598790615797043,0.41557154059410095,0.0020514819771051,0.7685879468917847,0.0020514819771051,0.358695387840271,0.791833221912384,0.9918762445449829,0.7960371971130371,0.89395672082901,OIA,,
data/raw/1/OIA_007-0708-000.png,1,C,0,0.8204349875450134,0.9431526064872742,0.0073158955201506615,0.0005253712297417,0.0240106619894504,0.0005253712297417,0.749260663986206,0.34292176365852356,0.6122917532920837,0.9597573280334473,0.659000039100647,OIA,,
data/raw/1/IDRiD_266.png,1,C,0,0.7895961999893188,0.21178849041461945,0.19402089715003967,0.9995843768119812,0.5375880599021912,0.5375880599021912,0.26912790536880493,0.9023757576942444,0.9909193515777588,0.8892801403999329,0.9400997161865234,IDRiD,,
data/raw/1/OIA_007-0338-000.png,1,C,1,0.9273993372917175,0.007207030430436134,0.6165872812271118,0.997588872909546,0.0302059073001146,0.0302059073001146,0.6836240887641907,0.2495710849761963,0.9933092594146729,0.7408497333526611,0.6232344508171082,OIA,,
data/raw/1/IDRiD_279.png,1,C,0,0.8125089406967163,0.34718725085258484,0.13223637640476227,0.9995005130767822,0.6633086204528809,0.6633086204528809,0.05651531368494034,0.9863675236701965,0.9948975443840027,0.9882242679595947,0.9915609359741211,IDRiD,,
data/raw/1/IDRiD_290.png,1,C,1,0.9238696098327637,0.028023995459079742,0.44683676958084106,0.9715226888656616,0.1411177217960357,0.1411177217960357,0.29514941573143005,0.8818840980529785,0.9374516606330872,0.9264131188392639,0.9319323897361755,IDRiD,,
data/raw/1/OIA_007-0713-000.png,1,C,0,0.7438152432441711,0.02064564824104309,0.4850313365459442,0.8472414612770081,0.099404789507389,0.099404789507389,0.7314125299453735,0.22098183631896973,0.9854608178138733,0.7663428783416748,0.6044394373893738,OIA,,
data/raw/1/OIA_007-0578-000.png,1,C,0,0.744803786277771,0.005065380595624447,0.66066575050354,0.9987499713897704,0.0108965774998068,0.0108965774998068,0.4136701822280884,0.7661024332046509,0.9988511800765991,0.7567914128303528,0.8778213262557983,OIA,,
data/raw/1/IDRiD_301.png,1,C,0,0.8455080389976501,0.009054162539541721,0.5880663394927979,0.9795952439308168,0.0233515426516532,0.0233515426516532,0.4792706370353699,0.7724123001098633,0.9997914433479309,0.7316051721572876,0.8656983375549316,IDRiD,,
data/raw/1/IDRiD_302.png,1,C,0,0.8497587442398071,0.010188521817326546,0.5733116865158081,0.9858062863349916,0.0389602333307266,0.0389602333307266,0.5198395252227783,0.6852048635482788,0.9998495578765869,0.6640642285346985,0.8319568634033203,IDRiD,,
data/raw/1/IDRiD_304.png,1,C,0,0.806790292263031,0.2483396828174591,0.1741197258234024,0.9998185038566588,0.5780524611473083,0.5780524611473083,0.6659631133079529,0.25086963176727295,0.9903891682624817,0.7391910552978516,0.6251703500747681,IDRiD,,
data/raw/1/IDRiD_379.png,1,C,0,0.892433226108551,0.004671625792980194,0.6707810163497925,0.9817171096801758,0.004791859537363,0.004791859537363,0.7407636642456055,0.07951736450195312,0.9832528829574585,0.9050033092498779,0.5355924963951111,IDRiD,,
data/raw/1/IDRiD_388.png,1,C,1,0.9495446681976318,0.08659351617097855,0.30581629276275635,0.9998255372047424,0.3506342768669128,0.3506342768669128,0.2408585250377655,0.9300922751426697,0.9996001124382019,0.9051483273506165,0.9523742198944092,IDRiD,,
data/raw/1/IDRiD_402.png,1,C,0,0.8690750598907471,0.004702114034444094,0.6699678897857666,0.9996434450149536,0.0076388465240597,0.0076388465240597,0.6993752121925354,0.0026686787605285645,0.9998346567153931,0.9965824484825134,0.5009662508964539,IDRiD,,
data/raw/1/OIA_007-0629-000.png,1,C,0,0.7704148888587952,0.05595841258764267,0.36039331555366516,0.7299404144287109,0.0016173478215932,0.0016173478215932,0.4987548589706421,0.6506046652793884,0.6657471656799316,0.9790796041488647,0.8224133849143982,OIA,,
data/raw/1/OIA_007-1229-000.png,1,C,0,0.811389148235321,0.012653088197112083,0.546231746673584,0.998705267906189,0.0807976275682449,0.0807976275682449,0.44519490003585815,0.7182922959327698,0.9993025064468384,0.7125197649002075,0.855911135673523,OIA,,
data/raw/1/OIA_007-1791-100.png,1,C,0,0.7173031568527222,0.022859249264001846,0.4722999334335327,0.9995638728141784,0.1465552896261215,0.1465552896261215,0.7083179354667664,0.6357148289680481,0.9998040795326233,0.5342355370521545,0.7670198082923889,OIA,,
data/raw/1/OIA_007-1884-100.png,1,C,0,0.8393397331237793,0.004149300046265125,0.6856019496917725,0.9994519352912904,0.0016205846332013,0.0016205846332013,1.0910836458206177,0.3283500373363495,0.9973819851875305,0.5033117532730103,0.5812169909477234,OIA,,
data/raw/1/OIA_007-1273-000.png,1,C,0,0.8113873600959778,0.004161783494055271,0.6852264404296875,0.9980130195617676,0.0002676516305655,0.0002676516305655,0.7716386318206787,0.015297800302505493,0.9991707801818848,0.9706347584724426,0.5006704330444336,OIA,,
data/raw/1/OIA_007-1857-100.png,1,C,0,0.7776360511779785,0.5250391960144043,0.08053530007600784,0.9987096786499025,0.7777392268180847,0.7777392268180847,0.16006973385810852,0.938646137714386,0.9996435642242432,0.9340915083885193,0.9668675661087036,OIA,,
data/raw/1/OIA_007-1329-000.png,1,C,0,0.8241515755653381,0.03367080166935921,0.42389053106307983,0.9927003979682922,0.1776934415102005,0.1776934415102005,0.26213768124580383,0.8731093406677246,0.9995059967041016,0.8686136603355408,0.9340598583221436,OIA,,
data/raw/1/OIA_007-1425-000.png,1,C,1,0.9631769061088562,0.03258376568555832,0.42799264192581177,0.7394593358039856,0.0993569865822792,0.0993569865822792,0.7127876281738281,0.6089603900909424,0.9739528298377991,0.5781849026679993,0.7760688662528992,OIA,,
data/raw/1/OIA_007-1501-000.png,1,C,0,0.7717447876930237,0.005369721446186304,0.6533724069595337,0.9852663278579712,0.0003026191261596,0.0003026191261596,0.704326868057251,0.06202709674835205,0.9833462238311768,0.920089602470398,0.5301476716995239,OIA,,
data/raw/1/OIA_007-1795-100.png,1,C,0,0.7697340846061707,0.11089261621236801,0.27489912509918213,0.9901652932167052,0.3627023696899414,0.3627023696899414,0.6990619897842407,0.1302424967288971,0.9926526546478271,0.8634448051452637,0.564137876033783,OIA,,
data/raw/1/OIA_007-1997-100.png,1,C,0,0.8754472136497498,0.3220185339450836,0.14164327085018158,0.9992406368255616,0.6416569948196411,0.6416569948196411,0.20996588468551636,0.931226372718811,0.99962317943573,0.9131090641021729,0.9563661217689514,OIA,,
data/raw/1/OIA_007-1510-000.png,1,C,0,0.8410446047782898,0.0069353473372757435,0.6213905215263367,0.9901464581489564,0.0195461083203554,0.0195461083203554,0.9207819700241089,0.37207603454589844,0.9990215301513672,0.48652181029319763,0.6157713532447815,OIA,,
data/raw/1/OIA_007-1852-100.png,1,C,0,0.7373307943344116,0.5136823654174805,0.08326877653598785,0.5874616503715515,0.9053901433944702,0.5874616503715515,0.8550872206687927,0.08929014205932617,0.7385001182556152,0.7932201623916626,0.5232039093971252,OIA,,
data/raw/1/OIA_007-1831-100.png,1,C,0,0.8082549571990967,0.005872179754078388,0.6421911716461182,0.9983477592468262,0.0178559646010398,0.0178559646010398,0.6472569108009338,0.31082883477211,0.9997437596321106,0.6886023283004761,0.6552382111549377,OIA,,
data/raw/1/OIA_007-2000-100.png,1,C,0,0.7409654855728149,0.15010738372802734,0.23705054819583893,0.9998760223388672,0.4613582789897918,0.4613582789897918,0.1241069957613945,0.9621760249137878,0.9995450377464294,0.9549819231033325,0.9772634506225586,OIA,,
data/raw/1/OIA_007-1758-100.png,1,C,1,0.912046492099762,0.8648396730422974,0.01815139502286911,0.0036405988503247,0.0571219287812709,0.0036405988503247,0.7412745952606201,0.3521595597267151,0.7359618544578552,0.5920078754425049,0.6639848947525024,OIA,,
data/raw/1/OIA_007-1801-100.png,1,C,0,0.7074853181838989,0.01622677966952324,0.5151365399360657,0.9982990622520448,0.106140986084938,0.106140986084938,0.8699418306350708,0.12147554755210876,0.9820581078529358,0.8374838829040527,0.540226399898529,OIA,,
data/raw/1/OIA_007-1762-100.png,1,C,1,0.9707183837890625,0.09599093347787857,0.292937695980072,0.994271159172058,0.3601442575454712,0.3601442575454712,0.42971575260162354,0.8191685676574707,0.9778605699539185,0.7971385717391968,0.8874995708465576,OIA,,
data/raw/1/OIA_007-1843-100.png,1,C,0,0.7411105036735535,0.022222135215997696,0.47583329677581787,0.9068992733955384,0.0259985271841287,0.0259985271841287,0.6962265968322754,0.05663716793060303,0.9983769655227661,0.9412356019020081,0.5280404090881348,OIA,,
data/raw/1/OIA_007-1769-100.png,1,C,1,0.9378241896629333,0.01924239657819271,0.4938299059867859,0.7271660566329956,0.0422314219176769,0.0422314219176769,0.47959256172180176,0.6517432332038879,0.9890007972717285,0.6598764657974243,0.8244386315345764,OIA,,
